time,bid,ask,last_price,volume
2019-06-17 15:15:30,9162.7,9162.8,9162.8,15870.923307070000002
2019-06-17 15:15:40,9162.7,9162.8,9162.9,15872.259311620000002
2019-06-17 15:15:50,9162.7,9162.8,9162.9,15872.259311620000002
2019-06-17 15:16:00,9156.6,9156.7,9156.7,15872.643027560000002
2019-06-17 15:16:10,9156.5,9157.0,9157.2,15872.900188560000002
2019-06-17 15:16:20,9156.5,9157.0,9157.2,15872.900188560000002
2019-06-17 15:16:30,9157.2,9157.3,9157.2,15872.900188560000002
2019-06-17 15:16:40,9157.2,9157.3,9157.3,15873.383452840000002
2019-06-17 15:16:50,9157.2,9157.3,9157.3,15873.383452840000002
2019-06-17 15:17:00,9157.2,9157.3,9157.3,15873.383452840000002
2019-06-17 15:17:10,9154.0,9154.1,9156.2,15873.623452840000002
2019-06-17 15:17:20,9154.0,9154.1,9156.2,15873.623452840000002
2019-06-17 15:17:30,9154.5,9157.0,9154.2,15874.00429613
2019-06-17 15:17:40,9154.5,9157.0,9154.2,15874.00429613
2019-06-17 15:17:50,9156.9,9157.0,9156.9,15874.0981889
2019-06-17 15:18:00,9156.9,9157.0,9156.9,15874.044296130000002
2019-06-17 15:18:10,9156.9,9157.0,9156.9,15874.0981889
2019-06-17 15:18:20,9162.8,9164.7,9163.2,15874.438818900000002
2019-06-17 15:18:30,9162.8,9164.7,9163.2,15874.438818900000002
2019-06-17 15:18:40,9168.0,9168.2,9168.1,15874.623419790000002
2019-06-17 15:18:50,9168.0,9168.2,9168.1,15874.623419790000002
2019-06-17 15:19:00,9168.0,9168.1,9168.0,15874.653419790000002
2019-06-17 15:19:10,9168.0,9168.1,9168.1,15874.802019730000002
2019-06-17 15:19:20,9168.0,9168.1,9168.1,15874.802019730000002
2019-06-17 15:19:30,9168.0,9168.1,9168.0,15874.827940360000002
2019-06-17 15:19:40,9168.0,9168.1,9168.0,15874.827940360000002
2019-06-17 15:19:50,9168.0,9168.1,9168.1,15874.857940360000002
2019-06-17 15:20:00,9162.4,9162.5,9168.03753438,15874.860711700000002
2019-06-17 15:20:10,9159.0,9161.4,9158.5,15875.562411700000002
2019-06-17 15:20:20,9159.4,9159.6,9158.5,15875.562411700000002
2019-06-17 15:20:30,9159.0,9161.4,9158.5,15875.562411700000002
2019-06-17 15:20:40,9159.7,9160.6,9159.6,15875.572411700000002
2019-06-17 15:20:50,9159.7,9160.6,9159.6,15875.572411700000002
2019-06-17 15:21:00,9154.4,9156.3,9154.33262251,15877.712851510000002
2019-06-17 15:21:10,9154.4,9156.3,9154.33262251,15877.712851510000002
2019-06-17 15:21:20,9154.5,9154.7,9154.5,15890.678451510000002
2019-06-17 15:21:30,9153.0,9155.1,9153.0,15892.479696750000002
2019-06-17 15:21:40,9153.0,9155.1,9153.0,15892.479696750000002
2019-06-17 15:21:50,9155.6,9155.7,9151.9,15893.359696750000002
2019-06-17 15:22:00,9161.0,9161.1,9151.9,15893.359696750000002
2019-06-17 15:22:10,9160.8,9160.9,9162.9,15893.364696750000002
2019-06-17 15:22:20,9160.8,9160.9,9162.9,15893.364696750000002
2019-06-17 15:22:30,9150.1,9150.2,9154.55687798,15893.371571060000002
2019-06-17 15:22:40,9150.1,9150.2,9154.55687798,15893.371571060000002
2019-06-17 15:22:50,9123.5,9123.7,9123.5,15919.705826380000002
2019-06-17 15:23:00,9133.6,9140.3,9138.6,15921.783701560000002
2019-06-17 15:23:10,9123.6,9124.9,9123.6,15922.971254950000002
2019-06-17 15:23:20,9123.6,9124.9,9123.6,15922.971254950000002
2019-06-17 15:23:30,9110.7,9110.8,9110.7,15926.686990720000002
2019-06-17 15:23:40,9109.9,9114.7,9109.6,15936.397699970000002
2019-06-17 15:23:50,9117.9,9118.0,9118.0,15942.834943040000002
2019-06-17 15:24:00,9117.9,9118.0,9118.0,15942.834943040000002
2019-06-17 15:24:10,9117.9,9118.0,9118.0,15942.834943040000002
2019-06-17 15:24:20,9123.4,9125.0,9125.0,15953.214943040000002
2019-06-17 15:24:30,9123.4,9125.0,9125.0,15953.214943040000002
2019-06-17 15:24:40,9124.9,9125.0,9125.0,15958.224943040000002
2019-06-17 15:24:50,9134.9,9135.0,9134.9,15966.467294979999992
2019-06-17 15:25:00,9134.9,9135.0,9134.9,15966.467294979999992
2019-06-17 15:25:10,9126.4,9127.4,9126.4,15967.792263800000002
2019-06-17 15:25:20,9127.7,9130.9,9131.18745262,15967.797263800000002
2019-06-17 15:25:30,9127.7,9130.9,9131.18745262,15967.797263800000002
2019-06-17 15:25:40,9135.8,9135.9,9135.0,15977.410662970000002
2019-06-17 15:25:50,9135.8,9135.9,9135.9,15977.460662970000002
2019-06-17 15:26:00,9135.8,9135.9,9135.0,15977.410662970000002
2019-06-17 15:26:10,9135.0,9135.1,9135.8,15977.540662970000002
2019-06-17 15:26:20,9135.0,9135.1,9135.8,15977.540662970000002
2019-06-17 15:26:30,9135.0,9135.1,9135.8,15977.540662970000002
2019-06-17 15:26:40,9125.9,9126.0,9125.1,15991.356227189999992
2019-06-17 15:26:50,9126.2,9126.3,9128.3,15991.358227190000002
2019-06-17 15:27:00,9126.2,9126.3,9128.3,15991.358227190000002
2019-06-17 15:27:10,9125.8,9126.5,9126.4,15991.370036800000002
2019-06-17 15:27:20,9125.8,9126.5,9126.4,15991.370036800000002
2019-06-17 15:27:30,9125.8,9126.5,9126.4,15991.370036800000002
2019-06-17 15:27:40,9126.5,9126.6,9126.6,15991.455036800000002
2019-06-17 15:27:50,9126.5,9126.6,9126.5,15991.460036800000002
2019-06-17 15:28:00,9126.5,9126.6,9126.5,15991.460036800000002
2019-06-17 15:28:10,9126.5,9126.6,9126.5,15991.460036800000002
2019-06-17 15:28:20,9128.8,9128.9,9128.8,15991.880356810000002
2019-06-17 15:28:30,9130.6,9130.7,9130.5,15991.975993580000002
2019-06-17 15:28:40,9130.6,9130.7,9130.5,15991.975993580000002
2019-06-17 15:28:50,9130.6,9130.7,9130.5,15991.975993580000002
2019-06-17 15:29:00,9130.6,9130.7,9130.7,15992.035993580000002
2019-06-17 15:29:10,9130.6,9130.7,9130.7,15992.052383740000002
2019-06-17 15:29:20,9130.6,9130.7,9130.7,15992.052383740000002
2019-06-17 15:29:30,9130.6,9130.7,9130.6,15993.097383750000002
2019-06-17 15:29:40,9130.6,9130.7,9130.6,15993.097383750000002
2019-06-17 15:29:50,9135.4,9135.5,9135.4,15994.431996370000002
2019-06-17 15:30:00,9135.4,9135.5,9135.4,15994.431996370000002
2019-06-17 15:30:10,9135.4,9135.5,9135.4,15994.431996370000002
2019-06-17 15:30:20,9135.4,9135.5,9135.5,15910.315623450000002
2019-06-17 15:30:30,9135.4,9135.5,9135.5,15910.315623450000002
2019-06-17 15:30:40,9139.5,9139.6,9138.2,15910.360623450000002
2019-06-17 15:30:50,9139.5,9139.6,9139.6,15910.43713382000000202
2019-06-17 15:31:00,9139.5,9139.6,9139.6,15910.63713382000000203
2019-06-17 15:31:10,9144.1,9146.4,9146.4,15911.4322868000000021
2019-06-17 15:31:20,9148.4,9149.0,9147.6,15911.472286800000002
2019-06-17 15:31:30,9148.4,9149.0,9147.6,15911.472286800000002
2019-06-17 15:31:40,9148.9,9149.0,9149.0,15911.5272868000000021
2019-06-17 15:31:50,9148.9,9149.0,9149.0,15911.5272868000000021
2019-06-17 15:32:00,9148.9,9149.0,9148.9,15911.532286800000002
2019-06-17 15:32:10,9148.9,9149.0,9148.9,15911.532286800000002
2019-06-17 15:32:20,9143.4,9143.5,9143.5,15913.097251450000002
2019-06-17 15:32:30,9144.5,9148.0,9143.4,15914.097251450000002
2019-06-17 15:32:40,9144.5,9148.0,9143.4,15914.097251450000002
2019-06-17 15:32:50,9145.9,9148.5,9143.4,15914.097251450000002
2019-06-17 15:33:00,9146.0,9148.5,9148.5,15914.465451450000002
2019-06-17 15:33:10,9146.6,9148.4,9148.4,15914.525451450000002
2019-06-17 15:33:20,9146.6,9148.4,9148.4,15914.525451450000002
2019-06-17 15:33:30,9147.8,9148.4,9147.88202336,15914.526053640000002
2019-06-17 15:33:40,9147.8,9148.4,9147.88202336,15914.526053640000002
2019-06-17 15:33:50,9148.0,9148.5,9148.4,15914.546053640000002
2019-06-17 15:34:00,9148.0,9148.5,9148.4,15914.546053640000002
2019-06-17 15:34:10,9145.0,9146.0,9147.9,15915.486238030000002
2019-06-17 15:34:20,9145.0,9145.1,9145.0,15920.488191870000002
2019-06-17 15:34:30,9139.5,9139.6,9140.0,15926.234738030000002
2019-06-17 15:34:40,9139.5,9139.6,9139.5,15926.256227010000002
2019-06-17 15:34:50,9139.5,9139.6,9139.5,15926.270650000000002
2019-06-17 15:35:00,9139.5,9139.6,9139.5,15926.270650000000002
2019-06-17 15:35:10,9139.5,9139.6,9139.5,15926.270650000000002
2019-06-17 15:35:20,9139.5,9139.6,9139.6,15926.278982630000002
2019-06-17 15:35:30,9139.5,9139.6,9139.5,15926.345403070000002
2019-06-17 15:35:40,9139.5,9139.6,9139.5,15926.345403070000002
2019-06-17 15:35:50,9140.5,9141.1,9139.5,15926.345403070000002
2019-06-17 15:36:00,9140.5,9141.1,9139.5,15926.345403070000002
2019-06-17 15:36:10,9145.2,9145.3,9139.5,15926.345403070000002
2019-06-17 15:36:20,9145.2,9145.3,9139.5,15926.345403070000002
2019-06-17 15:36:30,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:36:40,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:36:50,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:37:00,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:37:10,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:37:20,9149.5,9149.6,9149.4,15926.395403070000002
2019-06-17 15:37:30,9149.5,9149.6,9149.6,15926.395403070000002
2019-06-17 15:37:40,9149.5,9149.6,9149.6,15926.395403070000002
2019-06-17 15:37:50,9149.5,9149.6,9149.6,15926.400403070000002
2019-06-17 15:38:00,9149.5,9149.6,9149.56339266,15927.400403070000002
2019-06-17 15:38:10,9149.6,9151.5,9151.5,15927.428403070000002
2019-06-17 15:38:20,9149.6,9151.5,9151.5,15927.428403070000002
2019-06-17 15:38:30,9152.9,9153.4,9153.1,15927.438403070000002
2019-06-17 15:38:40,9153.5,9157.1,9153.1,15927.728403070000002
2019-06-17 15:38:50,9153.5,9157.1,9153.1,15927.728403070000002
2019-06-17 15:39:00,9155.1,9156.5,9158.6018705,15927.812603070000002
2019-06-17 15:39:10,9155.1,9156.5,9158.6018705,15927.812603070000002
2019-06-17 15:39:20,9155.1,9157.6,9158.7,15927.817603070000002
2019-06-17 15:39:30,9155.1,9157.6,9158.7,15927.817603070000002
2019-06-17 15:39:40,9159.1,9161.0,9162.8,15928.660450020000002
2019-06-17 15:39:50,9159.1,9161.0,9162.8,15928.660450020000002
2019-06-17 15:40:00,9159.6,9160.8,9161.4,15928.893925490000002
2019-06-17 15:40:10,9159.6,9160.8,9161.4,15928.893925490000002
2019-06-17 15:40:20,9160.6,9161.6,9160.6,15928.973925490000002
2019-06-17 15:40:30,9160.6,9161.6,9160.6,15928.973925490000002
2019-06-17 15:40:40,9160.6,9161.6,9160.6,15928.973925490000002
2019-06-17 15:40:50,9161.5,9162.4,9160.3,15928.994325490000002
2019-06-17 15:41:00,9161.5,9162.4,9160.3,15928.994325490000002
2019-06-17 15:41:10,9160.2,9160.3,9160.25911863,15929.061996200000002
2019-06-17 15:41:20,9160.2,9160.3,9160.25911863,15929.061996200000002
2019-06-17 15:41:30,9160.2,9160.3,9160.2,15933.590846840000002
2019-06-17 15:41:40,9155.6,9156.3,9155.6,15936.791312370000002
2019-06-17 15:41:50,9155.6,9156.3,9155.6,15936.791312370000002
2019-06-17 15:42:00,9155.6,9155.7,9155.6,15936.796312370000002
2019-06-17 15:42:10,9155.6,9155.7,9155.6,15936.796312370000002
2019-06-17 15:42:20,9155.6,9156.3,9155.6,15936.798812370000002
2019-06-17 15:42:30,9155.5,9155.6,9155.6,15936.798812370000002
2019-06-17 15:42:40,9155.5,9155.6,9155.6,15936.798812370000002
2019-06-17 15:42:50,9155.5,9155.6,9155.6,15936.798812370000002
2019-06-17 15:43:00,9151.1,9152.7,9152.7,15940.300071840000002
2019-06-17 15:43:10,9149.9,9150.0,9151.0,15940.310071840000002
2019-06-17 15:43:20,9148.6,9148.7,9146.5,15941.942245180000002
2019-06-17 15:43:30,9149.9,9150.0,9151.0,15940.310071840000002
2019-06-17 15:43:40,9148.6,9148.7,9146.5,15941.942245180000002
2019-06-17 15:43:50,9148.6,9148.7,9146.5,15941.942245180000002
2019-06-17 15:44:00,9148.6,9148.7,9148.60227811,15941.947245180000002
2019-06-17 15:44:10,9148.6,9148.7,9148.60227811,15941.947245180000002
2019-06-17 15:44:20,9145.0,9145.1,9145.0,15944.547722350000002
2019-06-17 15:44:30,9142.9,9143.7,9142.5,15950.656608350000002
2019-06-17 15:44:40,9143.8,9143.9,9143.5,15950.663248260000002
2019-06-17 15:44:50,9143.8,9143.9,9143.5,15950.663248260000002
2019-06-17 15:45:00,9143.8,9143.9,9143.5,15950.663248260000002
2019-06-17 15:45:10,9141.3,9141.6,9139.9,15953.129505530000002
2019-06-17 15:45:20,9141.3,9141.6,9139.9,15953.129505530000002
2019-06-17 15:45:30,9139.0,9139.1,9139.0,15806.143354810000002
2019-06-17 15:45:40,9139.0,9141.8,9138.96296768,15808.775928480000002
2019-06-17 15:45:50,9139.0,9141.8,9138.96296768,15808.775928480000002
2019-06-17 15:46:00,9137.0,9139.0,9137.7,15808.795554390000002
2019-06-17 15:46:10,9137.0,9139.0,9137.7,15808.795554390000002
2019-06-17 15:46:20,9132.5,9135.6,9137.7,15808.795554390000002
2019-06-17 15:46:30,9136.2,9136.5,9136.4,15809.000554390000002
2019-06-17 15:46:40,9131.5,9133.3,9131.3,15809.015554390000002
2019-06-17 15:46:50,9131.5,9133.3,9131.3,15809.015554390000002
2019-06-17 15:47:00,9133.7,9134.2,9133.8,15809.161470100000002
2019-06-17 15:47:10,9134.2,9134.3,9133.8,15809.161470100000002
2019-06-17 15:47:20,9134.2,9134.3,9133.8,15809.161470100000002
2019-06-17 15:47:30,9134.2,9134.3,9133.8,15809.161470100000002
2019-06-17 15:47:40,9135.1,9135.5,9135.2,15809.5229894800000025
2019-06-17 15:47:50,9137.2,9137.4,9137.3,15810.357929920000002
2019-06-17 15:48:00,9137.2,9137.4,9137.3,15810.357929920000002
2019-06-17 15:48:10,9137.2,9137.4,9137.3,15810.357929920000002
2019-06-17 15:48:20,9134.4,9134.5,9136.8,15810.4517516000000025
2019-06-17 15:48:30,9134.4,9134.5,9134.5,15811.3725716000000025
2019-06-17 15:48:40,9134.4,9134.5,9134.5,15811.3725716000000025
2019-06-17 15:48:50,9134.4,9134.5,9134.5,15811.3725716000000025
2019-06-17 15:49:00,9131.7,9131.8,9131.3,15815.798959330000002
2019-06-17 15:49:10,9130.7,9130.8,9130.7,15815.838959330000002
2019-06-17 15:49:20,9130.7,9130.8,9130.7,15815.838959330000002
2019-06-17 15:49:30,9130.7,9130.8,9130.8,15815.838959330000002
2019-06-17 15:49:40,9130.7,9130.8,9130.7,15815.995054140000002
2019-06-17 15:49:50,9130.7,9130.8,9130.7,15815.995054140000002
2019-06-17 15:50:00,9130.7,9130.8,9130.7,15815.995054140000002
2019-06-17 15:50:10,9130.6,9130.7,9130.7,15816.209115590000002
2019-06-17 15:50:20,9130.2,9130.3,9130.4,15816.582765770000002
2019-06-17 15:50:30,9130.0,9130.1,9130.0,15816.934899780000002
2019-06-17 15:50:40,9130.0,9130.1,9130.0,15816.934899780000002
2019-06-17 15:50:50,9130.0,9130.1,9130.1,15816.954899780000002
2019-06-17 15:51:00,9130.0,9130.1,9130.1,15816.954899780000002
2019-06-17 15:51:10,9130.0,9130.1,9130.1,15816.974899780000002
2019-06-17 15:51:20,9130.0,9130.1,9130.1,15816.974899780000002
2019-06-17 15:51:30,9130.0,9130.1,9130.0,15817.054699780000002
2019-06-17 15:51:40,9130.0,9130.1,9130.0,15817.054699780000002
2019-06-17 15:51:50,9130.0,9130.1,9130.0,15817.074699780000002
2019-06-17 15:52:00,9130.0,9130.1,9130.0,15817.074699780000002
2019-06-17 15:52:10,9130.0,9130.1,9130.0,15817.074699780000002
2019-06-17 15:52:20,9130.0,9130.1,9130.0,15817.074699780000002
2019-06-17 15:52:30,9130.4,9130.7,9130.0,15817.074699780000002
2019-06-17 15:52:40,9130.4,9130.7,9130.0,15817.074699780000002
2019-06-17 15:52:50,9130.5,9130.6,9130.6,15817.143590810000002
2019-06-17 15:53:00,9130.5,9130.6,9130.6,15817.153790810000002
2019-06-17 15:53:10,9130.0,9130.7,9130.7,15817.163790810000003
2019-06-17 15:53:20,9130.0,9130.7,9130.7,15817.163790810000003
2019-06-17 15:53:30,9130.0,9130.7,9130.7,15817.163790810000003
2019-06-17 15:53:40,9130.7,9130.8,9130.4,15817.839990810000002
2019-06-17 15:53:50,9133.1,9134.0,9131.0,15817.864990810000003
2019-06-17 15:54:00,9132.9,9134.0,9134.0,15817.900101100000002
2019-06-17 15:54:10,9136.1,9138.0,9134.0,15817.900101100000002
2019-06-17 15:54:20,9136.1,9138.0,9134.0,15817.900101100000002
2019-06-17 15:54:30,9137.3,9138.0,9138.0,15817.900101110000002
2019-06-17 15:54:40,9138.7,9138.8,9139.0,15818.100101110000002
2019-06-17 15:54:50,9138.9,9139.0,9139.0,15818.166431230000002
2019-06-17 15:55:00,9138.9,9139.0,9139.0,15818.166431230000002
2019-06-17 15:55:10,9138.9,9139.0,9139.0,15818.166431230000002
2019-06-17 15:55:20,9138.9,9139.0,9138.9,15818.288201230000002
2019-06-17 15:55:30,9138.9,9139.0,9138.9,15818.288201230000002
2019-06-17 15:55:40,9138.9,9139.0,9138.9,15818.288201230000002
2019-06-17 15:55:50,9138.9,9139.0,9138.9,15818.288201230000002
2019-06-17 15:56:00,9138.9,9139.0,9138.9,15818.288201230000002
2019-06-17 15:56:10,9138.9,9139.0,9139.0,15818.376901230000002
2019-06-17 15:56:20,9138.9,9139.0,9139.0,15818.376901230000002
2019-06-17 15:56:30,9138.9,9139.0,9139.0,15818.433267880000002
2019-06-17 15:56:40,9138.9,9139.0,9139.0,15818.433267880000002
2019-06-17 15:56:50,9138.9,9139.0,9139.0,15818.433267880000002
2019-06-17 15:57:00,9138.9,9139.0,9139.0,15818.433267880000002
2019-06-17 15:57:10,9138.9,9139.0,9139.0,15818.433267880000002
2019-06-17 15:57:20,9138.9,9139.0,9139.0,15818.442267880000002
2019-06-17 15:57:30,9138.9,9139.0,9139.0,15818.442267880000002
2019-06-17 15:57:40,9138.9,9139.0,9139.0,15818.446396010000002
2019-06-17 15:57:50,9138.9,9139.0,9139.0,15818.446396010000002
2019-06-17 15:58:00,9138.9,9139.0,9139.0,15818.466796010000002
2019-06-17 15:58:10,9138.9,9139.0,9139.0,15818.466796010000002
2019-06-17 15:58:20,9138.9,9139.0,9139.0,15818.567296010000002
2019-06-17 15:58:30,9138.9,9139.0,9139.0,15818.567296010000002
2019-06-17 15:58:40,9138.9,9139.0,9139.0,15818.567296010000002
2019-06-17 15:58:50,9138.9,9139.0,9139.0,15818.777140720000003
2019-06-17 15:59:00,9138.9,9139.0,9139.0,15818.777140720000003
2019-06-17 15:59:10,9138.9,9139.0,9139.0,15818.777140720000003
2019-06-17 15:59:20,9138.9,9139.0,9139.0,15819.032047930000002
2019-06-17 15:59:30,9138.9,9139.0,9139.0,15819.032047930000002
2019-06-17 15:59:40,9138.9,9139.0,9139.0,15819.032047930000002
2019-06-17 15:59:50,9138.9,9139.0,9138.97485892,15819.033930030000002
2019-06-17 16:00:00,9138.9,9139.0,9138.97485892,15819.033930030000002
2019-06-17 16:00:10,9132.1,9132.4,9132.4,15819.241691820000002
2019-06-17 16:00:20,9132.2,9132.6,9132.6,15575.204522570000002
2019-06-17 16:00:30,9132.2,9132.6,9132.6,15575.204522570000002
2019-06-17 16:00:40,9132.2,9132.6,9132.6,15575.204522570000002
2019-06-17 16:00:50,9134.8,9136.9,9135.5,15575.4756338800000023
2019-06-17 16:01:00,9135.3,9135.4,9135.4,15575.5415479900000023
2019-06-17 16:01:10,9135.3,9135.4,9135.4,15575.5415479900000023
2019-06-17 16:01:20,9135.3,9135.4,9135.4,15575.5415479900000023
2019-06-17 16:01:30,9132.2,9132.3,9132.3,15575.597701050000002
2019-06-17 16:01:40,9132.2,9132.3,9130.2,15576.156529360000002
2019-06-17 16:01:50,9132.2,9132.3,9130.2,15576.156529360000002
2019-06-17 16:02:00,9130.2,9130.3,9130.1,15576.2443096100000023
2019-06-17 16:02:10,9130.2,9130.3,9130.1,15576.2443096100000023
2019-06-17 16:02:20,9130.1,9130.3,9130.3,15577.476007680000002
2019-06-17 16:02:30,9130.1,9130.3,9130.3,15577.476007680000002
2019-06-17 16:02:40,9130.1,9130.3,9130.3,15577.762032400000002
2019-06-17 16:02:50,9130.1,9130.3,9130.3,15577.762032400000002
2019-06-17 16:03:00,9128.1,9128.2,9128.1,15578.666511080000002
2019-06-17 16:03:10,9125.0,9125.6,9125.0,15579.362939680000002
2019-06-17 16:03:20,9116.6,9116.7,9116.6,15583.194627080000002
2019-06-17 16:03:30,9116.6,9116.7,9116.6,15583.194627080000002
2019-06-17 16:03:40,9116.6,9116.7,9116.6,15583.194627080000002
2019-06-17 16:03:50,9115.1,9115.2,9115.1,15584.303624180000002
2019-06-17 16:04:00,9115.1,9115.2,9115.1,15584.303624180000002
2019-06-17 16:04:10,9119.4,9124.4,9124.0,15584.335366370000002
2019-06-17 16:04:20,9114.5,9116.6,9114.9,15596.855122120000002
2019-06-17 16:04:30,9112.4,9114.0,9111.8,15597.846308280000002
2019-06-17 16:04:40,9115.1,9117.9,9121.7,15597.851308280000002
2019-06-17 16:04:50,9115.1,9117.9,9121.7,15597.851308280000002
2019-06-17 16:05:00,9115.1,9117.9,9121.7,15597.851308280000002
2019-06-17 16:05:10,9115.2,9115.3,9112.5,15599.651965940000002
2019-06-17 16:05:20,9113.9,9114.0,9113.9,15599.657565940000002
2019-06-17 16:05:30,9113.9,9114.0,9113.9,15599.916917700000002
2019-06-17 16:05:40,9113.9,9114.0,9114.0,15599.973721540000002
2019-06-17 16:05:50,9113.9,9114.0,9114.0,15599.974681380000002
2019-06-17 16:06:00,9113.9,9114.0,9114.0,15599.974681380000002
2019-06-17 16:06:10,9113.9,9114.0,9114.0,15599.974681380000002
2019-06-17 16:06:20,9126.5,9126.6,9127.8,15600.676257910000002
2019-06-17 16:06:30,9126.5,9126.6,9127.8,15600.676257910000002
2019-06-17 16:06:40,9128.3,9129.7,9129.65021242,15600.873935200000002
2019-06-17 16:06:50,9128.3,9129.7,9129.65021242,15600.873935200000002
2019-06-17 16:07:00,9128.4,9132.0,9128.4,15601.069533740000002
2019-06-17 16:07:10,9128.4,9132.0,9128.4,15601.069533740000002
2019-06-17 16:07:20,9128.5,9128.6,9128.4,15601.069533740000002
2019-06-17 16:07:30,9128.3,9128.5,9128.8,15601.204533740000002
2019-06-17 16:07:40,9128.3,9128.4,9128.8,15601.204533740000002
2019-06-17 16:07:50,9128.3,9128.4,9128.8,15601.204533740000002
2019-06-17 16:08:00,9128.3,9128.4,9128.30517728,15601.209533740000002
2019-06-17 16:08:10,9128.4,9128.5,9128.30517728,15601.209533740000002
2019-06-17 16:08:20,9129.1,9129.2,9129.2,15601.219533910000002
2019-06-17 16:08:30,9128.4,9128.5,9128.30517728,15601.209533740000002
2019-06-17 16:08:40,9129.1,9129.2,9129.2,15601.219533910000002
2019-06-17 16:08:50,9132.5,9132.6,9129.2,15601.319533910000002
2019-06-17 16:09:00,9129.1,9129.2,9129.2,15601.319533910000002
2019-06-17 16:09:10,9132.5,9132.6,9129.2,15601.319533910000002
2019-06-17 16:09:20,9138.0,9139.8,9141.0,15601.929533910000002
2019-06-17 16:09:30,9141.1,9145.0,9144.2,15602.584533910000002
2019-06-17 16:09:40,9141.1,9145.0,9144.2,15602.584533910000002
2019-06-17 16:09:50,9143.7,9146.0,9142.9,15602.621769870000002
2019-06-17 16:10:00,9144.3,9147.1,9144.3,15602.631769870000002
2019-06-17 16:10:10,9145.5,9145.6,9144.3,15602.631769870000002
2019-06-17 16:10:20,9145.5,9145.6,9144.3,15602.631769870000002
2019-06-17 16:10:30,9145.0,9145.1,9145.1,15603.616279530000002
2019-06-17 16:10:40,9135.3,9135.4,9135.3,15604.114461070000002
2019-06-17 16:10:50,9135.3,9135.4,9135.3,15604.114461070000002
2019-06-17 16:11:00,9135.2,9135.3,9135.3,15604.164461070000002
2019-06-17 16:11:10,9135.2,9135.3,9135.3,15604.164461070000002
2019-06-17 16:11:20,9128.4,9131.6,9127.8,15606.164461070000002
2019-06-17 16:11:30,9129.3,9129.4,9127.8,15606.164461070000002
2019-06-17 16:11:40,9129.3,9129.4,9127.8,15606.164461070000002
